Enfermedad_Isquémica,Hombres,María Pinto,35.653856652439785,29.626240080425703,28.726939360295273,45.975855811123076,14.636212283358903,0.0,30.075179355484476,53.34736881225158,30.840379473413122,7.318968584117055,38.2547064563622,32.76667109613964,75.07078228859893,38.19891987018315,19.385485583163906,25.97556240909582
Enfermedad_Isquémica,Hombres,San Pedro,11.845729500305064,14.516767603171214,0.0,23.39961418444031,0.0,76.24846274634251,0.0,44.41837688085847,32.365905483891936,43.63813760026528,17.231051843056118,13.988472379199834,37.487572605643294,15.063002334417844,35.064220851902874,14.0104657128861
Enfermedad_Isquémica,Hombres,Talagante,35.53212475152841,46.449410501423905,42.155257002727986,51.07303004568602,41.010344633900836,48.94959555933889,30.11592661333008,47.553066062512066,49.19177583634362,40.174204980979745,42.119781339583795,30.311307518596916,35.4643293196432,43.65015108313915,32.93023413669606,34.84608187916635
Enfermedad_Isquémica,Hombres,El Monte,42.69588880706944,59.05647106319873,58.14591330410285,34.69295614207468,43.35750320753087,39.515890532913446,29.65531419168214,34.80569876774364,35.04432638967568,35.32700460466669,56.89847168524091,28.177499098364684,26.71523486462952,41.24631503065079,25.841050819052633,13.934798806108354
Enfermedad_Isquémica,Hombres,Isla de Maipo,44.2174701756509,52.35731369790458,47.91407915531026,15.653351799657528,71.43609300391032,34.54116790580453,29.704383656153077,30.981337683407332,52.302988456116275,13.322665594054357,38.40020471446378,12.67928215904905,27.970556379068675,29.025575644978595,28.566100097054097,35.103151589439165
Enfermedad_Isquémica,Hombres,Padre Hurtado,40.01467907039401,50.08785929460262,55.11004702195717,48.84503236557627,51.64703852523797,23.382820224914795,35.92262206887671,42.06671989585738,32.77993492769914,41.958495297353366,37.77968498955548,38.422487536855975,16.81714791561687,47.127891293393624,31.666177012942175,32.28350322638409
Enfermedad_Isquémica,Hombres,Peñaflor,67.79726671326158,59.53772283085296,77.96897839875305,39.20638905467107,38.34276994086981,51.83969214689984,61.22941193879422,29.450754134397513,29.376210663548086,45.63457732491319,32.02976808517389,34.39496160716428,33.82050415108705,35.58576838518355,28.594598644833326,48.71225184927235
Enfermedad_Isquémica,Mujeres,Todas las comunas,33.734763863878584,33.2433320219029,35.66888296022492,27.983725113644123,25.666934652667493,29.181115466085483,23.4431227927687,26.219933676277755,25.166799411368682,27.378394515582777,31.048051919862456,29.529332705869383,28.317119714407927,23.841833987646687,22.462083071579887,22.099413773272
Enfermedad_Isquémica,Mujeres,Santiago,33.154323296719674,30.366165345237153,40.67494464253073,34.24717236800839,25.775630598173603,38.73444150059179,27.87967099628762,27.120588514307656,21.50003241966975,28.044368421066455,33.775971648355245,34.95098232940386,23.21256247862623,22.47726079889354,23.151041454646965,24.06817192422675
Enfermedad_Isquémica,Mujeres,Cerrillos,33.413099154632945,34.578581238954555,31.103326671778934,34.90518370209048,20.20138867673086,32.63197493291602,11.36083820304825,16.100994536186,17.882942243861333,29.217598525168913,31.600944765071375,23.349392884219448,24.66955830003953,24.97040983487367,31.323747233719377,22.499619128008444
Enfermedad_Isquémica,Mujeres,Cerro Navia,33.346426256594995,33.720040496105035,42.547086534336415,14.658218845710051,20.30806218515068,27.47157870797994,24.540516510949494,19.487094266979927,16.480554925419973,24.20240531923308,31.560108065425627,42.04634373152434,41.95682670682826,28.82632127240065,31.9157700915695,39.786818105495236
Enfermedad_Isquémica,Mujeres,Conchalí,28.102378716341544,39.59494576230369,42.40544880770414,30.389369809126748,21.0869693945596,26.13808063608181,15.849384624549174,19.90482139621305,31.584628510123856,30.898500097670095,34.81341351981078,25.462625716693122,29.218133985919476,23.199098269631335,29.333013375971294,29.90691866604066
Enfermedad_Isquémica,Mujeres,El Bosque,23.574266425000598,28.021656218558,39.853021921278106,33.23261997943526,26.106906000471692,29.463747045879384,23.176087962062606,22.48482588716155,25.584450148601714,31.47874450574987,36.66777706619743,42.706602285609364,30.87898173128344,30.751311187205083,25.026948797590265,28.955210815422237
Enfermedad_Isquémica,Mujeres,Estación Central,32.186844079934595,37.02407742605559,30.127454242314776,20.71245154997265,27.069415505030836,35.31044441324774,27.197040851859775,29.241496770088215,26.801345474641035,24.00484418508045,33.33351498767413,27.529022394222764,36.242165500532884,17.590593836083766,22.332162295684427,15.494404077347248
Enfermedad_Isquémica,Mujeres,Huechuraba,21.056163762929096,32.30652671298425,14.642158151437293,27.894276140049996,23.533312015140105,34.024881695933715,17.154453631683495,20.539715393334525,13.747330997003415,22.804099931102893,18.02706580540842,25.967172655011733,29.614407988284988,29.28860256053379,23.690780672916915,19.241458957939155
Enfermedad_Isquémica,Mujeres,Independencia,40.671653610296104,68.4736508156943,81.06681998690537,66.87943133994058,38.58241673483591,45.663097302427346,44.571322057072315,47.34137521992654,49.86179007860424,44.90882382906789,43.152280450747604,35.850388326886,45.18398695399391,20.14880572566307,29.44147087279872,17.965666674583282
Enfermedad_Isquémica,Mujeres,La Cisterna,35.1211086096291,32.06070890436216,50.113003595154005,32.95619576114647,25.03759675444579,30.972970050746216,24.303076340437737,29.175042501835136,33.18069413798939,54.40887580593294,51.482647448437675,68.57216763681568,51.221969173596364,19.592558458049048,28.57349137539547,17.456054733189863
Enfermedad_Isquémica,Mujeres,La Florida,40.80556550414943,34.39548013396798,32.65310917115956,25.110436731171358,25.73937222569346,20.920194900345763,21.30877106789644,20.00233733870199,25.360672285939188,20.520248198616162,24.600007000105194,21.45098553568158,18.159235874300276,19.87440470875463,18.329384799823902,16.999165353587077
Enfermedad_Isquémica,Mujeres,La Granja,32.333819676921706,19.099881161634148,22.818054504411787,20.81086728770826,28.551124629853405,30.103559577172888,27.512257016459234,26.04827612455425,21.222089097849068,22.150019601141473,38.45724575982952,29.58452876272938,22.526614889228405,31.63923638453396,19.24525194721697,19.94163172741549
Enfermedad_Isquémica,Mujeres,La Pintana,37.15308024771876,42.335398095528646,29.3158409523507,33.51983847261561,32.08498207533907,26.151417374748657,28.896124051939506,30.604274455310044,35.83013302633477,18.90709734833772,32.47894490099008,31.141100972262237,31.096017983008252,25.02244762222821,27.149434784609735,34.341607264305196
Enfermedad_Isquémica,Mujeres,La Reina,42.48578810480556,43.90944367667102,35.83135474921449,32.24169876511388,22.694821583332047,43.306973252778405,12.238326760920822,20.707372069646446,20.320574878612785,32.70359115389602,32.625127081749476,31.350260776991263,28.55387435012154,17.671423052895033,26.38931494103767,29.632570877590886
Enfermedad_Isquémica,Mujeres,Las Condes,28.61328587400363,27.891294050716237,31.242051626354097,24.134666320698148,22.486888437544195,30.72933553054521,23.70257947244094,26.977180877158077,19.93050958323248,19.735949983815193,26.584534905219872,19.937451117884056,20.091691183569885,22.887475236784937,16.82074232078519,19.733000226882336
Enfermedad_Isquémica,Mujeres,Lo Barnechea,32.906436828230476,15.26421030278451,39.38677989478791,39.380703872941275,21.52722060389342,24.98358269097168,18.991731214745357,38.26460893302496,14.948120625570272,27.736028714190518,30.92643664477276,31.175856384901497,10.270614254926372,13.590294292252937,7.325033727684097,20.54830144716907
Enfermedad_Isquémica,Mujeres,Lo Espejo,32.1451114975878,27.931245893949836,38.146178849765384,24.93487092188584,15.206988500195127,39.0927799063251,28.59656305844699,35.10814202593236,32.10641294460874,29.933898769457283,41.676428612021994,48.46245281127039,32.41732585580317,27.26694635211961,22.834003842508675,14.443943185279105
Enfermedad_Isquémica,Mujeres,Lo Prado,19.47715270596083,22.01615617315397,27.085384917030556,24.533571242524168,34.60726011333485,18.734319234424824,10.305980915418308,21.879907836386533,33.13940491847943,34.83240323857228,23.939025643401664,29.912633666222288,22.94206133987247,23.447791164677227,15.412737036826654,21.503407134968253
Enfermedad_Isquémica,Mujeres,Macul,33.85052481877786,16.745518356090884,22.965540113954038,21.187623671043735,21.578775605828067,27.164508268489612,24.09863121947936,12.67634622752425,27.592297903693556,25.1191256416017,18.631730299956793,30.194417190048014,17.988736182734986,20.909025913815807,17.951385142691116,14.526624544238924
Enfermedad_Isquémica,Mujeres,Maipú,29.30652976514115,30.527870665397224,32.23822527704888,24.827526801468693,19.13187663008702,23.682830245345485,19.632289646453017,23.67694843551345,20.57611292897821,21.401907376157816,32.479848244369066,30.54958419860528,30.644542119837915,20.337552520405247,22.887146584149786,20.953539599041637
Enfermedad_Isquémica,Mujeres,Ñuñoa,40.08771463448051,28.67323012106934,36.9644685643672,26.060774831227643,29.146792375450666,25.291944498075022,24.05262128948467,24.686577452445654,25.326382295978412,29.311430142165268,29.85681483914395,28.452793633601107,28.830606377104203,19.098371174136037,19.46443016825686,20.805192041436527
Enfermedad_Isquémica,Mujeres,Pedro Aguirre Cerda,32.56163773503892,25.12987401532984,28.0765952706387,27.60771038838984,45.12666355386905,37.782915308162586,23.859428710233544,25.445096490638797,41.624275085836025,26.733926774702585,40.61649215368417,35.481621217403294,41.28705441527483,39.977959741511576,28.229271690627893,27.27195205676479
Enfermedad_Isquémica,Mujeres,Peñalolén,22.350861238972012,24.866379311687783,35.0427153650165,18.921138074639742,25.212719796667955,22.451526310045153,24.60981523076574,18.86806558234829,18.5755485375382,18.602227626975033,29.62859473631143,25.220382647111514,24.891840021460585,14.889738791080324,21.091659983253827,20.388685108031225
Enfermedad_Isquémica,Mujeres,Providencia,42.717586877648216,25.632018033663922,32.75053177111383,26.250722531666927,27.03777807550339,33.63578506692569,25.99495995930346,28.480649655507165,29.50964739233762,31.71965884108411,23.24934077681924,26.502114101443038,27.872627769222703,22.42893357704925,27.223922256582608,21.43055984984692
Enfermedad_Isquémica,Mujeres,Pudahuel,32.23638437295859,22.485044725783535,24.76157257864259,32.11794097505616,22.361078325772887,19.2693519867277,18.238898460350317,30.510273824725957,27.389354406544967,24.749498718501187,31.463386418768412,25.611610160647956,25.125601485156924,22.40938533678448,23.26186742504763,21.12988812174675
Enfermedad_Isquémica,Mujeres,Quilicura,38.77808835883984,22.341235647301882,18.99865782735074,16.806573945544844,10.233406306464058,21.695076803435537,4.710691847746871,33.335137999018855,21.150481727724213,26.804817528784376,34.289095084960536,26.195001273759978,27.68038098122349,15.365761989091924,13.67082219540006,16.375463640014917
Enfermedad_Isquémica,Mujeres,Quinta Normal,33.64758394360764,52.60300815688716,54.27477624339036,39.432308808309195,23.5147896913967,32.83595624770403,14.978265395908066,23.823236599435713,25.872839768715014,35.05346258552294,47.60348580204023,28.0871800765081,39.06847657049673,29.163941886327798,20.569238531544297,21.37814530462689
Enfermedad_Isquémica,Mujeres,Recoleta,36.60711555538448,41.53747108406463,37.18192466749702,26.41022946009551,30.941657727989845,32.42720165360139,30.73168403716638,31.555102626056346,30.910807164354758,39.52702605910559,35.23101462486061,30.66610026660601,32.78916709028282,32.39298285685501,28.859804716974462,21.318945337017194
Enfermedad_Isquémica,Mujeres,Renca,42.312169523430136,40.7591364370148,32.22242343408041,15.097468793130055,14.722049452531616,18.352357165991943,22.62878620208047,26.971401503196134,34.56706401571823,23.33613636868992,23.801226413499084,25.174016320599154,32.63874666088843,28.11721664464115,25.529980618535586,26.536911843786985
Enfermedad_Isquémica,Mujeres,San Joaquín,27.611292825043556,39.38435750613911,40.62377189220553,29.85887989973979,21.856590643428397,25.531774323605195,20.897419929053836,21.194270720632826,21.117226120599263,31.42885526849967,43.518067138010856,41.532133848771636,32.97570050024863,37.78840928622732,22.171736695405418,15.419340078753423
Enfermedad_Isquémica,Mujeres,San Miguel,46.734215298053236,36.57554824405538,32.101222570030835,33.64292421320288,27.89300847520814,35.943869774020804,35.362344612054194,36.71782132989277,41.72639239993385,27.749022190424245,66.47533483374481,48.443121393692685,47.673925484249594,33.408426417912686,27.820228506344606,17.397161450043818
Enfermedad_Isquémica,Mujeres,San Ramón,23.457985765992902,28.50316613682226,44.361517298349376,30.45311694525785,40.75724112805471,33.282914693930806,19.838778558860756,27.978568999055536,32.753881449046716,32.46680058824447,40.330934340211364,38.34087221835925,31.108566369440414,38.93665814569939,27.661219822370754,27.177674196598186
Enfermedad_Isquémica,Mujeres,Vitacura,28.96678091935967,39.068380401744584,26.914129247318492,20.7711108999051,26.467734935237928,30.492118130749848,17.938122526740283,9.403013117531925,12.158456249113055,24.896506343852263,18.82502909583942,24.774656098606712,11.845622873236943,19.69156516926772,15.420162476418234,13.152381258824049
Enfermedad_Isquémica,Mujeres,Puente Alto,37.760888125164676,28.034196913204205,30.109470822257098,20.392054650641406,21.103955578621896,20.3492337497971,20.3136592776226,24.474648331500635,17.858036968264308,22.209205550815856,21.00876739502677,20.178793590759884,20.915747951070244,21.332333707924185,20.05306489104956,17.613499260720122
Enfermedad_Isquémica,Mujeres,Pirque,34.76293136661519,42.555424736348584,62.37814823815896,29.929332770198872,8.176452330075573,0.0,16.046737485474708,15.75797198304162,7.277008859692018,13.932974291655222,13.185192684015846,12.750209071650534,31.200860549981236,17.86891980356313,11.6150268820784,38.64383826504148
Enfermedad_Isquémica,Mujeres,San José de Maipo,49.334096367438896,11.175406463098456,36.317671652574795,21.909802860973183,9.603418341690746,9.271448324940943,28.89370692210473,0.0,10.130809513571583,25.779275886541726,7.806520938879588,22.66561310825603,16.79622655871036,14.331818975576649,42.03287207016137,16.138283521718645
Enfermedad_Isquémica,Mujeres,Colina,20.214294425123637,36.78816800956806,27.510626182037594,21.016812763471712,7.7205133942356365,25.772089198717744,25.696054340062318,24.524727096783902,18.382131743398276,45.7872026992664,21.08313133029709,34.971011531870246,45.56983632750205,26.71507132966571,17.724205248072476,20.131029011165605
Enfermedad_Isquémica,Mujeres,Lampa,42.21277265140949,20.123581216862508,22.085725772417806,24.024506008921414,16.418922396138637,25.30625971285824,23.900862822493202,31.111901883705123,33.640357888206665,17.658447926173725,23.2817738904545,30.950161492650814,30.621168297502113,21.126973159464413,33.256676124933875,47.2282388582761
Enfermedad_Isquémica,Mujeres,Tiltil,55.01738566448472,12.15434284577285,0.0,23.46835357250676,56.30778466443147,22.0903055035984,20.88973550738746,10.121122834504263,39.52186412192759,28.706264817520413,18.272197428715728,0.0,17.735427970134808,8.922479002527723,25.193317963678542,16.046737485474708
Enfermedad_Isquémica,Mujeres,San Bernardo,35.08162705569846,46.96215586624601,39.16816995465869,35.47217975961251,32.22353099793325,38.9550286477885,32.14266119007886,35.348077878223,21.052483862500484,28.689120188730246,34.03004681575698,30.013289150726703,37.40093874320817,29.050921223034532,22.98498318526413,25.44527352318037
Enfermedad_Isquémica,Mujeres,Buin,48.5207067350601,47.08191336296962,37.365900099262504,25.482826499354747,31.14272548001591,21.97830982119156,18.100305326016706,24.308413869701308,27.547050872314827,22.897485205286635,11.694569043746977,21.059763995362115,16.686105046129153,37.40830061431517,25.70251695464539,13.506966084895978
Enfermedad_Isquémica,Mujeres,Calera de Tango,0.0,36.60712732102921,19.8832312635369,8.309451190506516,17.943671103253624,25.713076293678,34.16366316096177,33.9813264398288,15.140956973657682,44.58727006589203,0.0,28.760804156169225,13.924672594242173,6.657688956739508,6.48520996822294,18.428561779916162
Enfermedad_Isquémica,Mujeres,Paine,21.532465055140783,16.132109573403177,29.418834511306304,38.610843283983684,46.314737025433494,28.98982222279409,30.50865773337427,23.712414357365528,19.596873872532797,40.02188404276646,18.07287728802735,24.93526269716782,24.116746772400777,44.31985031723881,22.020286656916564,11.050512555689796
Enfermedad_Isquémica,Mujeres,Melipilla,29.452921710811363,31.506628965516306,36.35493872603015,32.874215979638905,28.01553459594223,30.183695449864477,26.611587571323888,35.203289522177315,17.512839475778854,21.32947041418784,27.884016035242734,22.251881838107362,25.08673970489956,22.6988081652016,16.257836937391076,41.54365616159126
Enfermedad_Isquémica,Mujeres,Alhué,38.38292618522191,0.0,0.0,0.0,0.0,24.8671296132522,0.0,0.0,0.0,21.95869340117592,0.0,28.054614306308483,20.29695444108693,46.321116132059984,0.0,18.497224490645724
Enfermedad_Isquémica,Mujeres,Curacaví,14.505674076602267,55.842186490222765,46.23285326862954,6.0857967124814945,17.78092881556622,22.693236170548232,22.326059437231525,35.567734778359366,25.671529946837584,33.608587094928176,24.055807094146623,9.599124764089249,22.432727291290977,26.598238592964307,16.993003510849377,31.180850626027485
Enfermedad_Isquémica,Mujeres,María Pinto,0.0,66.71441936833625,48.36546790442253,48.03102348223995,0.0,39.946133740437034,14.973559116212947,40.534983640289965,37.71521248336314,11.55365098954179,12.896243200337732,22.87513746056664,55.65884714657045,0.0,32.82345669494834,0.0
Enfermedad_Isquémica,Mujeres,San Pedro,16.255136673597757,34.8487680325582,0.0,0.0,0.0,13.037974206948203,0.0,12.231063751143587,26.938996631782544,0.0,0.0,10.91551328953803,27.694848658545343,10.315759812090885,59.62278475556072,0.0
Enfermedad_Isquémica,Mujeres,Talagante,18.468560728048175,34.34490801940284,38.749458306313414,34.46276639500017,27.37996708964241,14.509469573139514,26.88802822443537,41.80360668706704,27.236773888347106,40.804482143696696,16.15295768071589,18.127154608566055,30.31428869127745,23.100638151844073,18.633886521995247,36.4827987198734
Enfermedad_Isquémica,Mujeres,El Monte,6.856295964282119,34.02680047281923,6.384374082017599,18.775258053740355,5.2590148061639805,32.21032056711289,37.93000407168712,20.605007353541836,34.427754561640874,14.07250550786249,49.82531921861264,27.054045762267375,50.17768226801406,16.891271822065214,19.59779003967162,13.300372002100394
Enfermedad_Isquémica,Mujeres,Isla de Maipo,49.22023482547522,47.052694421937126,39.11137957449074,6.046596733657136,58.89847304577675,23.061335893002035,10.91551328953803,16.20681408474057,20.545311684949212,25.369034771793572,14.577189628660001,33.1322449284574,22.64321665404972,22.64047151327657,22.272787042153283,37.96468049752232
Enfermedad_Isquémica,Mujeres,Padre Hurtado,21.246629806884208,24.64396339818857,23.221171805287018,21.119244177286095,7.873183265088038,36.55208347922279,11.471292988598007,27.478546662347114,13.165879456101813,35.41087531246031,40.770499691670416,14.841051953736716,20.27793572690577,16.703461443899997,18.573920645866895,17.56155922978509
Enfermedad_Isquémica,Mujeres,Peñaflor,58.817838255762986,43.958917728042366,49.85090203695338,47.12855968515631,35.126327398883966,37.70226992020257,23.601994667616303,27.011180596187582,14.301620873939802,17.41429409647465,17.192766213817478,34.240792205416966,12.175184739489703,20.74081994696224,20.116853839474647,31.296147766990195
Enfermedad_Hipertensiva,Hombres,Todas las comunas,14.401955067446593,13.983432134804271,15.48375277264923,14.709944281107726,16.01984656884366,16.730082467861862,14.452897573573956,17.4931539996381,17.836763127065552,20.96803488118446,19.83602243065073,19.30241841503985,20.21551892730662,18.380546583415207,16.58762666823571,19.36938049919145
Enfermedad_Hipertensiva,Hombres,Santiago,11.250827253163719,10.23572365484772,9.658158239952252,16.426368860356856,9.082922539174401,17.995635695345435,11.33148990647048,15.380321355531434,10.937994227266,15.359377498060223,16.413729123877065,12.599181471978024,14.636093549776085,14.090182584123635,16.164964779255854,19.672680394710902
Enfermedad_Hipertensiva,Hombres,Cerrillos,21.018024570302337,11.591101331369781,6.537564495684344,11.580730532698118,21.12648827668698,23.26917662191986,9.108463603444886,22.970166219947075,25.552133197761727,22.318733376708046,17.265277480358673,11.432681330080216,13.85906180262338,11.882600183333944,17.204137127210483,22.366187410118716
Enfermedad_Hipertensiva,Hombres,Cerro Navia,20.202974147068797,24.854670940436005,39.05850759465197,20.572074241529698,22.4149586527219,30.72568632142792,16.788394420354724,27.949108125796027,26.503866955440465,30.600182182941683,23.92457720011413,21.711281363789638,29.75507785611788,15.230447310764669,21.586708416130943,17.381514399624784
Enfermedad_Hipertensiva,Hombres,Conchalí,14.539734194285392,16.04604289144501,17.880997354315923,21.65292277787564,19.854391797825397,25.054491587715216,18.023030320020656,26.674411917951463,16.96916659569096,28.564833557612385,30.983903369646274,27.229979541817908,26.836497650440165,26.248223420854696,24.248749088338712,27.623418940857245
Enfermedad_Hipertensiva,Hombres,El Bosque,12.351017923967168,13.004243807053149,18.675116809071955,25.852750399936387,28.13483930857984,14.80461583852193,14.057258888029429,17.195557667763552,32.4329344424659,22.782519809568075,28.04363145765662,19.44988440877261,32.43659337328323,24.01404708943497,11.208906433331927,26.65502551403594
Enfermedad_Hipertensiva,Hombres,Estación Central,20.889084928986204,21.544319966382073,15.434979174075881,14.304459781762429,19.86126190137935,19.29917086125827,10.081560214710535,17.430725890752196,11.896483248719868,19.05196295093989,19.87349057872898,15.655087594341339,12.124467925044243,15.630166692122414,19.670851976366954,13.64761755518348
Enfermedad_Hipertensiva,Hombres,Huechuraba,19.67046739830097,20.185689030288973,15.170628220186122,15.107352681792467,20.874562371896115,25.8997840005097,8.6015160694765,19.97903542751777,15.319530953710876,19.96901410024133,8.671967602216606,11.41737940410972,14.152986759592538,14.981675661658123,8.421739619097712,15.50528028987345
Enfermedad_Hipertensiva,Hombres,Independencia,24.270010946467544,24.847103542119132,13.269420329526579,35.22221272363254,26.79701273279737,43.005717775913936,35.58224795032897,23.19329947856479,38.955684469104426,37.25902786550957,28.841591457837055,40.91402656634158,54.54370854534694,36.83910894354834,31.397744301024254,25.106239477170337
Enfermedad_Hipertensiva,Hombres,La Cisterna,16.014126899334478,15.143308296855773,26.2082859328014,15.834494825369969,22.04723956701593,18.219750847363834,22.262616934682256,23.28836672735896,15.13619523890751,21.739471459504713,24.031385684272838,18.845328655571013,21.585648885790242,22.19162137777182,19.485971994887908,12.544992087581692
Enfermedad_Hipertensiva,Hombres,La Florida,16.585975885747256,12.627128936777021,16.610936596759732,11.3841514912388,11.828779521501547,13.227966010689608,17.922854457985462,18.521532187699325,19.784583819573673,23.803873801139503,21.908603258174953,21.306027659737147,21.722479996734936,18.627595024472953,14.566694181350542,22.874990361598158
Enfermedad_Hipertensiva,Hombres,La Granja,13.07127196138829,19.610688813375436,24.88330503806484,23.273495149100583,17.87048341539057,17.887752452033656,21.69879714283891,17.659819534695792,29.851038132843268,17.94234835860268,13.709188882061982,18.04067978318944,27.3573524398967,19.888997738478913,16.23752186583863,41.150690529272026
Enfermedad_Hipertensiva,Hombres,La Pintana,13.984039176598309,23.34783093663891,6.78422369516604,13.312760680619716,21.447259150017906,23.630253323691324,25.574640884503626,21.982098299428124,16.91613574241971,37.39344972992924,27.445144171797143,19.054535035656038,18.569146464473352,21.66902088596408,20.096357055343496,18.376450662085837
Enfermedad_Hipertensiva,Hombres,La Reina,7.139664966015514,7.4900621706402495,8.497993095652172,10.82722047087798,9.925934221874517,11.972512853727913,6.869741402885284,5.190757861075926,9.467122782710298,12.747992703203876,13.543790682236045,18.041091624916394,13.049416005530592,11.259951667872395,15.415104266407488,14.499872882143503
Enfermedad_Hipertensiva,Hombres,Las Condes,10.680204761018514,6.817770354630253,8.00975337945657,8.45428038915859,3.3522886059895374,8.692444135644559,4.049816269109966,8.847438439011693,4.349975403521121,6.6629783278066865,9.3425121958807,9.004106052358134,8.653138655263344,9.590347265055701,8.039539919286371,11.181741546772251
Enfermedad_Hipertensiva,Hombres,Lo Barnechea,0.0,9.868272248247713,9.227706743079061,11.290970818472593,8.0207007377567,5.004422963498842,11.832964442262217,8.958737501870058,8.167789777981362,3.822375987034578,15.094139987611785,8.881447828880466,16.841172150088696,12.69759560845783,18.19021273664639,13.000102927420508
Enfermedad_Hipertensiva,Hombres,Lo Espejo,20.090665316242124,17.0276765589225,25.00775173533678,28.031684286081546,28.175361711806204,16.853218640680737,15.403572612077598,20.424371604072288,14.622558692542,35.40668318963732,13.748968805150694,25.144782419389728,20.475884124431488,29.569621599055825,23.672510321304046,27.21596130237387
Enfermedad_Hipertensiva,Hombres,Lo Prado,20.64327392555034,14.282544308211564,15.892331652822655,7.801732709415741,18.99761707355593,13.267043326439142,20.12952510485565,13.305105176066627,23.734409798123334,11.155228496924957,12.205051046971459,15.527071053132685,21.1399260488525,21.053568012949103,15.981405160687379,18.70632201045247
Enfermedad_Hipertensiva,Hombres,Macul,5.402798961809241,10.498142935826756,13.577422459548332,10.086522083592596,9.507586690222581,3.4805543147880096,15.977275148587168,17.994329749488,24.6998157535595,23.39440073268094,20.47434074484222,20.73833196884008,15.852664557050282,13.37328717770433,16.91673170951982,20.0326317590911
Enfermedad_Hipertensiva,Hombres,Maipú,13.453792768939367,12.030206599119524,15.733340289710693,11.523474907480896,12.695096554635423,11.829377300168344,7.818584795603945,12.873563278514407,15.042044011138602,14.091644452264855,15.304149907953006,12.634012686736442,18.302433136878005,16.15427115395517,18.839361531189248,16.760177980785354
Enfermedad_Hipertensiva,Hombres,Ñuñoa,9.60354241970547,11.01648864852775,9.451035899411314,14.553513164366404,11.54257378105893,8.768953355314736,9.942101592086477,8.404336913075916,13.774123481265725,16.36267758836651,16.950595715140306,14.799976792362058,15.473774744415307,15.325400253646057,13.641352165751297,15.623030648691017
Enfermedad_Hipertensiva,Hombres,Pedro Aguirre Cerda,21.270114633984917,20.815186522930293,16.44949984955879,13.168251980232279,20.386638644960673,15.331288041621914,21.301603542654004,25.852775943784394,12.248796685461073,16.84564662249107,18.34353704250292,22.655938018153932,11.384807235822754,16.889840101372005,9.096755876932189,19.072695396760807
Enfermedad_Hipertensiva,Hombres,Peñalolén,18.536402609119897,17.452963181305297,8.59227708912281,17.814319678496798,12.571686947717009,13.21424854677467,10.14864222630835,10.508857221357463,18.730054856842337,20.702317895162274,19.18251545680696,15.23329317986421,18.927007914343715,13.5359813933568,12.284134794182926,8.454132491882094
Enfermedad_Hipertensiva,Hombres,Providencia,11.450688777375044,9.225975360814456,18.98670105408169,11.079254962718036,10.71555045368709,9.762478365731695,11.42185269409148,8.22645566541989,9.420455627680566,16.92340962486484,13.011683478996066,15.855075263396985,13.507435163869662,12.83198829065057,11.612766975754186,10.318520522211383
Enfermedad_Hipertensiva,Hombres,Pudahuel,8.798659093485373,25.123398435468854,20.602036208062373,15.313766258546165,17.17301666931943,17.58760505345646,12.68994050738859,31.16177373986744,23.36970878804712,20.603624676483566,17.87771857167353,13.447637593209642,27.694064591899526,18.531141548526982,13.771005786911731,21.419853084853013
Enfermedad_Hipertensiva,Hombres,Quilicura,11.112917715482704,13.156886752307845,21.884966541980127,17.266562059901734,21.234086410578577,15.61915970548339,12.12124350720077,15.713508951968098,5.750454522065413,21.235340985852975,20.08982580678994,19.48112774583177,10.932935463683135,16.281569577877875,7.732054677109516,17.51846024995764
Enfermedad_Hipertensiva,Hombres,Quinta Normal,18.988786649645345,18.31185707573918,21.911976904344197,24.170547352214818,30.276354558981957,23.51611582281713,22.812976623620465,27.586010846342454,22.187505887000174,34.67416168276558,29.250455704026457,15.913292485064424,16.240999153296233,18.03676056757363,20.53901453458364,16.743990083758547
Enfermedad_Hipertensiva,Hombres,Recoleta,20.5449866528797,12.621724107482745,23.429595968862735,16.475511057410223,21.564181448923247,25.019623226874153,15.312620439959183,23.453647361751237,14.726637155271716,29.895806598893724,30.006992396380518,33.77356265589298,25.94472500738327,19.331417212126816,17.56156406747705,25.08075840805742
Enfermedad_Hipertensiva,Hombres,Renca,22.522012549966227,26.07174947434182,19.104169872869928,25.31001161133526,18.987730493129686,19.63813984799483,13.945542242536959,17.24895279433259,22.451241737560842,20.664502495733544,20.824087191606274,25.06764420727106,23.646060629574617,32.50795485175249,37.27286791049012,26.411767579122575
Enfermedad_Hipertensiva,Hombres,San Joaquín,10.775081134970026,10.216308789968316,7.1713030651951755,10.06893473765429,13.256526690649356,14.796837059554365,12.381824542369806,24.311023439991295,15.114209434340184,28.923285736433883,21.391064892714102,16.57271248867683,25.379845023077372,31.358133528761087,17.41715208975376,18.97508233599104
Enfermedad_Hipertensiva,Hombres,San Miguel,18.911927310042415,20.38581704217461,19.943735036340957,16.09468708114223,13.608751216370141,15.762312698952151,14.98026408635599,24.377947102415412,23.268480475768587,27.742583753709322,15.191714104191153,28.043090484388806,20.465348781982367,27.00592986858052,14.116351207097484,25.17486439819056
